194,165,0.00007853981634,200e9
194,158,0.00007853981634,200e9
158,164,0.00007853981634,200e9
158,159,0.00007853981634,200e9
160,201,0.00007853981634,200e9
159,202,0.00007853981634,200e9
196,165,0.00007853981634,200e9
195,166,0.00007853981634,200e9
195,159,0.00007853981634,200e9
159,165,0.00007853981634,200e9
159,160,0.00007853981634,200e9
161,202,0.00007853981634,200e9
160,203,0.00007853981634,200e9
197,166,0.00007853981634,200e9
196,167,0.00007853981634,200e9
196,160,0.00007853981634,200e9
160,166,0.00007853981634,200e9
160,161,0.00007853981634,200e9
197,161,0.00007853981634,200e9
161,167,0.00007853981634,200e9
163,204,0.00007853981634,200e9
162,205,0.00007853981634,200e9
199,168,0.00007853981634,200e9
198,169,0.00007853981634,200e9
198,162,0.00007853981634,200e9
162,168,0.00007853981634,200e9
162,163,0.00007853981634,200e9
164,205,0.00007853981634,200e9
163,206,0.00007853981634,200e9
200,169,0.00007853981634,200e9
199,170,0.00007853981634,200e9
199,163,0.00007853981634,200e9
163,169,0.00007853981634,200e9
163,164,0.00007853981634,200e9
165,206,0.00007853981634,200e9
164,207,0.00007853981634,200e9
201,170,0.00007853981634,200e9
200,171,0.00007853981634,200e9
200,164,0.00007853981634,200e9
164,170,0.00007853981634,200e9
164,165,0.00007853981634,200e9
166,207,0.00007853981634,200e9
165,208,0.00007853981634,200e9
202,171,0.00007853981634,200e9
201,172,0.00007853981634,200e9
201,165,0.00007853981634,200e9
165,171,0.00007853981634,200e9
165,166,0.00007853981634,200e9
167,208,0.00007853981634,200e9
166,209,0.00007853981634,200e9
203,172,0.00007853981634,200e9
202,173,0.00007853981634,200e9
202,166,0.00007853981634,200e9
166,172,0.00007853981634,200e9
166,167,0.00007853981634,200e9
203,167,0.00007853981634,200e9
167,173,0.00007853981634,200e9
169,210,0.00007853981634,200e9
168,211,0.00007853981634,200e9
205,174,0.00007853981634,200e9
204,175,0.00007853981634,200e9
204,168,0.00007853981634,200e9
168,174,0.00007853981634,200e9
168,169,0.00007853981634,200e9
170,211,0.00007853981634,200e9
169,212,0.00007853981634,200e9
206,175,0.00007853981634,200e9
205,176,0.00007853981634,200e9
205,169,0.00007853981634,200e9
169,175,0.00007853981634,200e9
169,170,0.00007853981634,200e9
171,212,0.00007853981634,200e9
170,213,0.00007853981634,200e9
207,176,0.00007853981634,200e9
206,177,0.00007853981634,200e9
206,170,0.00007853981634,200e9
170,176,0.00007853981634,200e9
170,171,0.00007853981634,200e9
172,213,0.00007853981634,200e9
171,214,0.00007853981634,200e9
208,177,0.00007853981634,200e9
207,178,0.00007853981634,200e9
207,171,0.00007853981634,200e9
171,177,0.00007853981634,200e9
171,172,0.00007853981634,200e9
173,214,0.00007853981634,200e9
172,215,0.00007853981634,200e9
209,178,0.00007853981634,200e9
208,179,0.00007853981634,200e9
208,172,0.00007853981634,200e9
172,178,0.00007853981634,200e9
172,173,0.00007853981634,200e9
209,173,0.00007853981634,200e9
173,179,0.00007853981634,200e9
210,174,0.00007853981634,200e9
174,175,0.00007853981634,200e9
211,175,0.00007853981634,200e9
175,176,0.00007853981634,200e9
212,176,0.00007853981634,200e9
176,177,0.00007853981634,200e9
213,177,0.00007853981634,200e9
177,178,0.00007853981634,200e9
214,178,0.00007853981634,200e9
178,179,0.00007853981634,200e9
215,179,0.00007853981634,200e9
183,180,0.00007853981634,200e9
183,182,0.00007853981634,200e9
182,181,0.00007853981634,200e9
182,185,0.00007853981634,200e9
185,184,0.00007853981634,200e9
185,187,0.00007853981634,200e9
187,186,0.00007853981634,200e9
187,189,0.00007853981634,200e9
189,188,0.00007853981634,200e9
189,191,0.00007853981634,200e9
191,190,0.00007853981634,200e9
180,192,0.00007853981634,200e9
180,181,0.00007853981634,200e9
181,193,0.00007853981634,200e9
181,184,0.00007853981634,200e9
184,194,0.00007853981634,200e9
184,186,0.00007853981634,200e9
186,195,0.00007853981634,200e9
186,188,0.00007853981634,200e9
188,196,0.00007853981634,200e9
188,190,0.00007853981634,200e9
190,197,0.00007853981634,200e9
192,198,0.00007853981634,200e9
192,193,0.00007853981634,200e9
193,199,0.00007853981634,200e9
193,194,0.00007853981634,200e9
194,200,0.00007853981634,200e9
194,195,0.00007853981634,200e9
195,201,0.00007853981634,200e9
195,196,0.00007853981634,200e9
196,202,0.00007853981634,200e9
196,197,0.00007853981634,200e9
197,203,0.00007853981634,200e9
198,204,0.00007853981634,200e9
198,199,0.00007853981634,200e9
199,205,0.00007853981634,200e9
199,200,0.00007853981634,200e9
200,206,0.00007853981634,200e9
200,201,0.00007853981634,200e9
201,207,0.00007853981634,200e9
201,202,0.00007853981634,200e9
202,208,0.00007853981634,200e9
202,203,0.00007853981634,200e9
203,209,0.00007853981634,200e9
204,210,0.00007853981634,200e9
204,205,0.00007853981634,200e9
205,211,0.00007853981634,200e9
205,206,0.00007853981634,200e9
206,212,0.00007853981634,200e9
206,207,0.00007853981634,200e9
207,213,0.00007853981634,200e9
207,208,0.00007853981634,200e9
208,214,0.00007853981634,200e9
208,209,0.00007853981634,200e9
209,215,0.00007853981634,200e9
210,211,0.00007853981634,200e9
211,212,0.00007853981634,200e9
212,213,0.00007853981634,200e9
213,214,0.00007853981634,200e9
214,215,0.00007853981634,200e9
