21,104,3.14E-04,8.00E+05
21,106,3.14E-04,8.00E+05
21,107,3.14E-04,8.00E+05
21,108,3.14E-04,8.00E+05
21,109,3.14E-04,8.00E+05
21,110,3.14E-04,8.00E+05
21,111,3.14E-04,8.00E+05
21,113,3.14E-04,8.00E+05
21,114,3.14E-04,8.00E+05
21,115,3.14E-04,8.00E+05
21,116,3.14E-04,8.00E+05
21,118,3.14E-04,8.00E+05
21,120,3.14E-04,8.00E+05
21,122,3.14E-04,8.00E+05
21,124,3.14E-04,8.00E+05
21,126,3.14E-04,8.00E+05
21,128,3.14E-04,8.00E+05
21,130,3.14E-04,8.00E+05
21,131,3.14E-04,8.00E+05
21,133,3.14E-04,8.00E+05
21,134,3.14E-04,8.00E+05
21,136,3.14E-04,8.00E+05
21,137,3.14E-04,8.00E+05
21,139,3.14E-04,8.00E+05
21,140,3.14E-04,8.00E+05
21,142,3.14E-04,8.00E+05
21,144,3.14E-04,8.00E+05
21,148,3.14E-04,8.00E+05
21,150,3.14E-04,8.00E+05
21,152,3.14E-04,8.00E+05
21,154,3.14E-04,8.00E+05
21,156,3.14E-04,8.00E+05
21,157,3.14E-04,8.00E+05
21,158,3.14E-04,8.00E+05
21,159,3.14E-04,8.00E+05
21,160,3.14E-04,8.00E+05
21,161,3.14E-04,8.00E+05
21,162,3.14E-04,8.00E+05
21,163,3.14E-04,8.00E+05
21,165,3.14E-04,8.00E+05
21,166,3.14E-04,8.00E+05
21,167,3.14E-04,8.00E+05
21,168,3.14E-04,8.00E+05
22,23,3.14E-04,8.00E+05
22,26,3.14E-04,8.00E+05
22,27,3.14E-04,8.00E+05
22,28,3.14E-04,8.00E+05
22,29,3.14E-04,8.00E+05
22,30,3.14E-04,8.00E+05
22,31,3.14E-04,8.00E+05
22,32,3.14E-04,8.00E+05
22,33,3.14E-04,8.00E+05
22,34,3.14E-04,8.00E+05
22,35,3.14E-04,8.00E+05
22,36,3.14E-04,8.00E+05
22,37,3.14E-04,8.00E+05
22,38,3.14E-04,8.00E+05
22,39,3.14E-04,8.00E+05
22,41,3.14E-04,8.00E+05
22,43,3.14E-04,8.00E+05
22,45,3.14E-04,8.00E+05
22,47,3.14E-04,8.00E+05
22,49,3.14E-04,8.00E+05
22,51,3.14E-04,8.00E+05
22,53,3.14E-04,8.00E+05
22,54,3.14E-04,8.00E+05
22,56,3.14E-04,8.00E+05
22,57,3.14E-04,8.00E+05
22,59,3.14E-04,8.00E+05
22,60,3.14E-04,8.00E+05
22,62,3.14E-04,8.00E+05
22,63,3.14E-04,8.00E+05
22,65,3.14E-04,8.00E+05
22,67,3.14E-04,8.00E+05
22,69,3.14E-04,8.00E+05
22,71,3.14E-04,8.00E+05
22,73,3.14E-04,8.00E+05
22,75,3.14E-04,8.00E+05
22,77,3.14E-04,8.00E+05
22,78,3.14E-04,8.00E+05
22,79,3.14E-04,8.00E+05
22,80,3.14E-04,8.00E+05
22,81,3.14E-04,8.00E+05
22,83,3.14E-04,8.00E+05
22,84,3.14E-04,8.00E+05
22,85,3.14E-04,8.00E+05
22,86,3.14E-04,8.00E+05
22,88,3.14E-04,8.00E+05
22,89,3.14E-04,8.00E+05
22,90,3.14E-04,8.00E+05
22,93,3.14E-04,8.00E+05
22,95,3.14E-04,8.00E+05
22,99,3.14E-04,8.00E+05
22,101,3.14E-04,8.00E+05
22,104,3.14E-04,8.00E+05
22,105,3.14E-04,8.00E+05
22,107,3.14E-04,8.00E+05
22,108,3.14E-04,8.00E+05
22,109,3.14E-04,8.00E+05
22,110,3.14E-04,8.00E+05
22,111,3.14E-04,8.00E+05
22,112,3.14E-04,8.00E+05
22,114,3.14E-04,8.00E+05
22,115,3.14E-04,8.00E+05
22,116,3.14E-04,8.00E+05
22,117,3.14E-04,8.00E+05
22,119,3.14E-04,8.00E+05
22,121,3.14E-04,8.00E+05
22,123,3.14E-04,8.00E+05
22,125,3.14E-04,8.00E+05
22,127,3.14E-04,8.00E+05
22,129,3.14E-04,8.00E+05
22,131,3.14E-04,8.00E+05
22,132,3.14E-04,8.00E+05
22,134,3.14E-04,8.00E+05
22,135,3.14E-04,8.00E+05
22,137,3.14E-04,8.00E+05
22,138,3.14E-04,8.00E+05
22,140,3.14E-04,8.00E+05
22,141,3.14E-04,8.00E+05
22,143,3.14E-04,8.00E+05
22,145,3.14E-04,8.00E+05
22,149,3.14E-04,8.00E+05
22,151,3.14E-04,8.00E+05
22,153,3.14E-04,8.00E+05
22,155,3.14E-04,8.00E+05
22,156,3.14E-04,8.00E+05
22,157,3.14E-04,8.00E+05
22,158,3.14E-04,8.00E+05
22,159,3.14E-04,8.00E+05
22,160,3.14E-04,8.00E+05
22,161,3.14E-04,8.00E+05
22,162,3.14E-04,8.00E+05
22,163,3.14E-04,8.00E+05
22,164,3.14E-04,8.00E+05
22,166,3.14E-04,8.00E+05
22,167,3.14E-04,8.00E+05
22,168,3.14E-04,8.00E+05
23,24,3.14E-04,8.00E+05
23,26,3.14E-04,8.00E+05
23,27,3.14E-04,8.00E+05
23,28,3.14E-04,8.00E+05
23,29,3.14E-04,8.00E+05
23,30,3.14E-04,8.00E+05
23,31,3.14E-04,8.00E+05
23,32,3.14E-04,8.00E+05
23,33,3.14E-04,8.00E+05
23,34,3.14E-04,8.00E+05
23,35,3.14E-04,8.00E+05
23,36,3.14E-04,8.00E+05
23,37,3.14E-04,8.00E+05
23,38,3.14E-04,8.00E+05
23,40,3.14E-04,8.00E+05
23,42,3.14E-04,8.00E+05
23,44,3.14E-04,8.00E+05
23,46,3.14E-04,8.00E+05
23,48,3.14E-04,8.00E+05
23,50,3.14E-04,8.00E+05
23,52,3.14E-04,8.00E+05
23,54,3.14E-04,8.00E+05
23,55,3.14E-04,8.00E+05
23,57,3.14E-04,8.00E+05
23,58,3.14E-04,8.00E+05
23,60,3.14E-04,8.00E+05
23,61,3.14E-04,8.00E+05
23,63,3.14E-04,8.00E+05
23,64,3.14E-04,8.00E+05
23,66,3.14E-04,8.00E+05
23,68,3.14E-04,8.00E+05
23,70,3.14E-04,8.00E+05
23,72,3.14E-04,8.00E+05
23,74,3.14E-04,8.00E+05
23,76,3.14E-04,8.00E+05
23,79,3.14E-04,8.00E+05
23,80,3.14E-04,8.00E+05
23,81,3.14E-04,8.00E+05
23,82,3.14E-04,8.00E+05
23,84,3.14E-04,8.00E+05
23,85,3.14E-04,8.00E+05
23,86,3.14E-04,8.00E+05
23,87,3.14E-04,8.00E+05
23,89,3.14E-04,8.00E+05
23,90,3.14E-04,8.00E+05
23,94,3.14E-04,8.00E+05
23,96,3.14E-04,8.00E+05
23,100,3.14E-04,8.00E+05
23,102,3.14E-04,8.00E+05
23,104,3.14E-04,8.00E+05
23,105,3.14E-04,8.00E+05
23,106,3.14E-04,8.00E+05
23,108,3.14E-04,8.00E+05
23,109,3.14E-04,8.00E+05
23,110,3.14E-04,8.00E+05
23,111,3.14E-04,8.00E+05
23,112,3.14E-04,8.00E+05
23,113,3.14E-04,8.00E+05
23,115,3.14E-04,8.00E+05
23,116,3.14E-04,8.00E+05
23,118,3.14E-04,8.00E+05
23,120,3.14E-04,8.00E+05
23,122,3.14E-04,8.00E+05
23,124,3.14E-04,8.00E+05
23,126,3.14E-04,8.00E+05
23,128,3.14E-04,8.00E+05
23,130,3.14E-04,8.00E+05
23,132,3.14E-04,8.00E+05
23,133,3.14E-04,8.00E+05
23,135,3.14E-04,8.00E+05
23,136,3.14E-04,8.00E+05
23,138,3.14E-04,8.00E+05
23,139,3.14E-04,8.00E+05
23,141,3.14E-04,8.00E+05
23,142,3.14E-04,8.00E+05
23,144,3.14E-04,8.00E+05
23,146,3.14E-04,8.00E+05
23,150,3.14E-04,8.00E+05
23,152,3.14E-04,8.00E+05
23,154,3.14E-04,8.00E+05
23,156,3.14E-04,8.00E+05
23,157,3.14E-04,8.00E+05
23,158,3.14E-04,8.00E+05
23,159,3.14E-04,8.00E+05
23,160,3.14E-04,8.00E+05
23,161,3.14E-04,8.00E+05
23,162,3.14E-04,8.00E+05
23,163,3.14E-04,8.00E+05
23,164,3.14E-04,8.00E+05
23,165,3.14E-04,8.00E+05
23,167,3.14E-04,8.00E+05
23,168,3.14E-04,8.00E+05
24,25,3.14E-04,8.00E+05
24,26,3.14E-04,8.00E+05
24,27,3.14E-04,8.00E+05
24,28,3.14E-04,8.00E+05
24,29,3.14E-04,8.00E+05
24,30,3.14E-04,8.00E+05
24,31,3.14E-04,8.00E+05
24,32,3.14E-04,8.00E+05
24,33,3.14E-04,8.00E+05
24,34,3.14E-04,8.00E+05
24,35,3.14E-04,8.00E+05
24,36,3.14E-04,8.00E+05
24,37,3.14E-04,8.00E+05
24,38,3.14E-04,8.00E+05
24,39,3.14E-04,8.00E+05
24,41,3.14E-04,8.00E+05
24,43,3.14E-04,8.00E+05
24,45,3.14E-04,8.00E+05
24,47,3.14E-04,8.00E+05
24,49,3.14E-04,8.00E+05
24,51,3.14E-04,8.00E+05
24,52,3.14E-04,8.00E+05
24,53,3.14E-04,8.00E+05
24,55,3.14E-04,8.00E+05
24,56,3.14E-04,8.00E+05
24,58,3.14E-04,8.00E+05
24,59,3.14E-04,8.00E+05
24,61,3.14E-04,8.00E+05
24,62,3.14E-04,8.00E+05
24,64,3.14E-04,8.00E+05
24,65,3.14E-04,8.00E+05
24,67,3.14E-04,8.00E+05
24,69,3.14E-04,8.00E+05
24,71,3.14E-04,8.00E+05
24,73,3.14E-04,8.00E+05
24,75,3.14E-04,8.00E+05
24,77,3.14E-04,8.00E+05
24,78,3.14E-04,8.00E+05
24,80,3.14E-04,8.00E+05
24,81,3.14E-04,8.00E+05
24,82,3.14E-04,8.00E+05
24,83,3.14E-04,8.00E+05
24,85,3.14E-04,8.00E+05
24,86,3.14E-04,8.00E+05
24,87,3.14E-04,8.00E+05
24,88,3.14E-04,8.00E+05
24,90,3.14E-04,8.00E+05
24,91,3.14E-04,8.00E+05
24,95,3.14E-04,8.00E+05
24,97,3.14E-04,8.00E+05
24,101,3.14E-04,8.00E+05
24,103,3.14E-04,8.00E+05
24,104,3.14E-04,8.00E+05
24,105,3.14E-04,8.00E+05
24,106,3.14E-04,8.00E+05
24,107,3.14E-04,8.00E+05
24,109,3.14E-04,8.00E+05
24,110,3.14E-04,8.00E+05
24,111,3.14E-04,8.00E+05
24,112,3.14E-04,8.00E+05
24,113,3.14E-04,8.00E+05
24,114,3.14E-04,8.00E+05
24,116,3.14E-04,8.00E+05
24,117,3.14E-04,8.00E+05
24,119,3.14E-04,8.00E+05
24,121,3.14E-04,8.00E+05
24,123,3.14E-04,8.00E+05
24,125,3.14E-04,8.00E+05
24,127,3.14E-04,8.00E+05
24,129,3.14E-04,8.00E+05
24,130,3.14E-04,8.00E+05
24,131,3.14E-04,8.00E+05
24,133,3.14E-04,8.00E+05
24,134,3.14E-04,8.00E+05
24,136,3.14E-04,8.00E+05
24,137,3.14E-04,8.00E+05
24,139,3.14E-04,8.00E+05
24,140,3.14E-04,8.00E+05
24,142,3.14E-04,8.00E+05
24,143,3.14E-04,8.00E+05
24,145,3.14E-04,8.00E+05
24,147,3.14E-04,8.00E+05
24,151,3.14E-04,8.00E+05
24,153,3.14E-04,8.00E+05
24,155,3.14E-04,8.00E+05
24,157,3.14E-04,8.00E+05
24,158,3.14E-04,8.00E+05
24,159,3.14E-04,8.00E+05
24,160,3.14E-04,8.00E+05
24,161,3.14E-04,8.00E+05
24,162,3.14E-04,8.00E+05
24,163,3.14E-04,8.00E+05
24,164,3.14E-04,8.00E+05
24,165,3.14E-04,8.00E+05
24,166,3.14E-04,8.00E+05
24,168,3.14E-04,8.00E+05
25,26,3.14E-04,8.00E+05
25,27,3.14E-04,8.00E+05
25,28,3.14E-04,8.00E+05
25,29,3.14E-04,8.00E+05
25,30,3.14E-04,8.00E+05
25,31,3.14E-04,8.00E+05
25,32,3.14E-04,8.00E+05
25,33,3.14E-04,8.00E+05
25,34,3.14E-04,8.00E+05
25,35,3.14E-04,8.00E+05
25,36,3.14E-04,8.00E+05
25,37,3.14E-04,8.00E+05
25,38,3.14E-04,8.00E+05
25,40,3.14E-04,8.00E+05
25,42,3.14E-04,8.00E+05
25,44,3.14E-04,8.00E+05
25,46,3.14E-04,8.00E+05
25,48,3.14E-04,8.00E+05
25,50,3.14E-04,8.00E+05
25,53,3.14E-04,8.00E+05
25,54,3.14E-04,8.00E+05
25,56,3.14E-04,8.00E+05
25,57,3.14E-04,8.00E+05
25,59,3.14E-04,8.00E+05
25,60,3.14E-04,8.00E+05
25,62,3.14E-04,8.00E+05
25,63,3.14E-04,8.00E+05
25,66,3.14E-04,8.00E+05
25,68,3.14E-04,8.00E+05
25,70,3.14E-04,8.00E+05
25,72,3.14E-04,8.00E+05
25,74,3.14E-04,8.00E+05
25,76,3.14E-04,8.00E+05
25,78,3.14E-04,8.00E+05
25,79,3.14E-04,8.00E+05
25,81,3.14E-04,8.00E+05
25,82,3.14E-04,8.00E+05
25,83,3.14E-04,8.00E+05
25,84,3.14E-04,8.00E+05
25,86,3.14E-04,8.00E+05
25,87,3.14E-04,8.00E+05
25,88,3.14E-04,8.00E+05
25,89,3.14E-04,8.00E+05
25,92,3.14E-04,8.00E+05
25,96,3.14E-04,8.00E+05
25,98,3.14E-04,8.00E+05
25,102,3.14E-04,8.00E+05
25,104,3.14E-04,8.00E+05
25,105,3.14E-04,8.00E+05
25,106,3.14E-04,8.00E+05
25,107,3.14E-04,8.00E+05
25,108,3.14E-04,8.00E+05
25,110,3.14E-04,8.00E+05
25,111,3.14E-04,8.00E+05
25,112,3.14E-04,8.00E+05
25,113,3.14E-04,8.00E+05
25,114,3.14E-04,8.00E+05
25,115,3.14E-04,8.00E+05
25,118,3.14E-04,8.00E+05
25,120,3.14E-04,8.00E+05
25,122,3.14E-04,8.00E+05
25,124,3.14E-04,8.00E+05
25,126,3.14E-04,8.00E+05
25,128,3.14E-04,8.00E+05
25,131,3.14E-04,8.00E+05
25,132,3.14E-04,8.00E+05
25,134,3.14E-04,8.00E+05
25,135,3.14E-04,8.00E+05
25,137,3.14E-04,8.00E+05
25,138,3.14E-04,8.00E+05
25,140,3.14E-04,8.00E+05
25,141,3.14E-04,8.00E+05
25,144,3.14E-04,8.00E+05
25,146,3.14E-04,8.00E+05
25,148,3.14E-04,8.00E+05
25,152,3.14E-04,8.00E+05
25,154,3.14E-04,8.00E+05
25,156,3.14E-04,8.00E+05
25,158,3.14E-04,8.00E+05
25,159,3.14E-04,8.00E+05
25,160,3.14E-04,8.00E+05
25,161,3.14E-04,8.00E+05
25,162,3.14E-04,8.00E+05
25,163,3.14E-04,8.00E+05
25,164,3.14E-04,8.00E+05
25,165,3.14E-04,8.00E+05
25,166,3.14E-04,8.00E+05
25,167,3.14E-04,8.00E+05
26,27,3.14E-04,8.00E+05
26,39,3.14E-04,8.00E+05
26,40,3.14E-04,8.00E+05
26,41,3.14E-04,8.00E+05
26,42,3.14E-04,8.00E+05
26,43,3.14E-04,8.00E+05
26,44,3.14E-04,8.00E+05
26,45,3.14E-04,8.00E+05
26,46,3.14E-04,8.00E+05
26,47,3.14E-04,8.00E+05
26,48,3.14E-04,8.00E+05
26,49,3.14E-04,8.00E+05
26,50,3.14E-04,8.00E+05
26,51,3.14E-04,8.00E+05
26,53,3.14E-04,8.00E+05
26,55,3.14E-04,8.00E+05
26,57,3.14E-04,8.00E+05
26,59,3.14E-04,8.00E+05
26,61,3.14E-04,8.00E+05
26,63,3.14E-04,8.00E+05
26,66,3.14E-04,8.00E+05
26,67,3.14E-04,8.00E+05
26,69,3.14E-04,8.00E+05
26,70,3.14E-04,8.00E+05
26,72,3.14E-04,8.00E+05
26,73,3.14E-04,8.00E+05
26,75,3.14E-04,8.00E+05
26,76,3.14E-04,8.00E+05
26,79,3.14E-04,8.00E+05
26,81,3.14E-04,8.00E+05
26,83,3.14E-04,8.00E+05
26,85,3.14E-04,8.00E+05
26,87,3.14E-04,8.00E+05
26,89,3.14E-04,8.00E+05
26,92,3.14E-04,8.00E+05
26,93,3.14E-04,8.00E+05
26,94,3.14E-04,8.00E+05
26,95,3.14E-04,8.00E+05
26,97,3.14E-04,8.00E+05
26,98,3.14E-04,8.00E+05
26,99,3.14E-04,8.00E+05
26,100,3.14E-04,8.00E+05
26,102,3.14E-04,8.00E+05
26,103,3.14E-04,8.00E+05
26,105,3.14E-04,8.00E+05
26,109,3.14E-04,8.00E+05
26,111,3.14E-04,8.00E+05
26,115,3.14E-04,8.00E+05
26,118,3.14E-04,8.00E+05
26,119,3.14E-04,8.00E+05
26,120,3.14E-04,8.00E+05
26,121,3.14E-04,8.00E+05
26,122,3.14E-04,8.00E+05
26,123,3.14E-04,8.00E+05
26,125,3.14E-04,8.00E+05
26,126,3.14E-04,8.00E+05
26,127,3.14E-04,8.00E+05
26,128,3.14E-04,8.00E+05
26,129,3.14E-04,8.00E+05
26,131,3.14E-04,8.00E+05
26,133,3.14E-04,8.00E+05
26,135,3.14E-04,8.00E+05
26,137,3.14E-04,8.00E+05
26,139,3.14E-04,8.00E+05
26,141,3.14E-04,8.00E+05
26,144,3.14E-04,8.00E+05
26,145,3.14E-04,8.00E+05
26,147,3.14E-04,8.00E+05
26,148,3.14E-04,8.00E+05
26,150,3.14E-04,8.00E+05
26,151,3.14E-04,8.00E+05
26,153,3.14E-04,8.00E+05
26,154,3.14E-04,8.00E+05
26,157,3.14E-04,8.00E+05
26,159,3.14E-04,8.00E+05
26,163,3.14E-04,8.00E+05
26,165,3.14E-04,8.00E+05
26,167,3.14E-04,8.00E+05
27,28,3.14E-04,8.00E+05
27,39,3.14E-04,8.00E+05
27,40,3.14E-04,8.00E+05
27,41,3.14E-04,8.00E+05
27,42,3.14E-04,8.00E+05
27,43,3.14E-04,8.00E+05
27,44,3.14E-04,8.00E+05
27,45,3.14E-04,8.00E+05
27,46,3.14E-04,8.00E+05
27,47,3.14E-04,8.00E+05
27,48,3.14E-04,8.00E+05
27,49,3.14E-04,8.00E+05
27,50,3.14E-04,8.00E+05
27,51,3.14E-04,8.00E+05
27,52,3.14E-04,8.00E+05
27,54,3.14E-04,8.00E+05
27,56,3.14E-04,8.00E+05
27,58,3.14E-04,8.00E+05
27,60,3.14E-04,8.00E+05
27,62,3.14E-04,8.00E+05
27,64,3.14E-04,8.00E+05
27,65,3.14E-04,8.00E+05
27,67,3.14E-04,8.00E+05
27,68,3.14E-04,8.00E+05
27,70,3.14E-04,8.00E+05
27,71,3.14E-04,8.00E+05
27,73,3.14E-04,8.00E+05
27,74,3.14E-04,8.00E+05
27,76,3.14E-04,8.00E+05
27,77,3.14E-04,8.00E+05
27,78,3.14E-04,8.00E+05
27,80,3.14E-04,8.00E+05
27,82,3.14E-04,8.00E+05
27,84,3.14E-04,8.00E+05
27,86,3.14E-04,8.00E+05
27,88,3.14E-04,8.00E+05
27,90,3.14E-04,8.00E+05
27,91,3.14E-04,8.00E+05
27,93,3.14E-04,8.00E+05
27,94,3.14E-04,8.00E+05
27,95,3.14E-04,8.00E+05
27,96,3.14E-04,8.00E+05
27,98,3.14E-04,8.00E+05
27,99,3.14E-04,8.00E+05
27,100,3.14E-04,8.00E+05
27,101,3.14E-04,8.00E+05
27,103,3.14E-04,8.00E+05
27,104,3.14E-04,8.00E+05
27,106,3.14E-04,8.00E+05
27,110,3.14E-04,8.00E+05
27,112,3.14E-04,8.00E+05
27,116,3.14E-04,8.00E+05
27,117,3.14E-04,8.00E+05
27,119,3.14E-04,8.00E+05
27,120,3.14E-04,8.00E+05
27,121,3.14E-04,8.00E+05
27,122,3.14E-04,8.00E+05
27,123,3.14E-04,8.00E+05
27,124,3.14E-04,8.00E+05
27,126,3.14E-04,8.00E+05
27,127,3.14E-04,8.00E+05
27,128,3.14E-04,8.00E+05
27,129,3.14E-04,8.00E+05
27,130,3.14E-04,8.00E+05
27,132,3.14E-04,8.00E+05
27,134,3.14E-04,8.00E+05
27,136,3.14E-04,8.00E+05
27,138,3.14E-04,8.00E+05
27,140,3.14E-04,8.00E+05
27,142,3.14E-04,8.00E+05
27,143,3.14E-04,8.00E+05
27,145,3.14E-04,8.00E+05
27,146,3.14E-04,8.00E+05
27,148,3.14E-04,8.00E+05
27,149,3.14E-04,8.00E+05
27,151,3.14E-04,8.00E+05
27,152,3.14E-04,8.00E+05
27,154,3.14E-04,8.00E+05
27,155,3.14E-04,8.00E+05
27,156,3.14E-04,8.00E+05
27,158,3.14E-04,8.00E+05
27,160,3.14E-04,8.00E+05
27,164,3.14E-04,8.00E+05
27,166,3.14E-04,8.00E+05
27,168,3.14E-04,8.00E+05
28,29,3.14E-04,8.00E+05
28,39,3.14E-04,8.00E+05
28,40,3.14E-04,8.00E+05
28,41,3.14E-04,8.00E+05
28,42,3.14E-04,8.00E+05
28,43,3.14E-04,8.00E+05
28,44,3.14E-04,8.00E+05
28,45,3.14E-04,8.00E+05
28,46,3.14E-04,8.00E+05
28,47,3.14E-04,8.00E+05
28,48,3.14E-04,8.00E+05
28,49,3.14E-04,8.00E+05
28,50,3.14E-04,8.00E+05
28,51,3.14E-04,8.00E+05
28,53,3.14E-04,8.00E+05
28,55,3.14E-04,8.00E+05
28,57,3.14E-04,8.00E+05
28,59,3.14E-04,8.00E+05
28,61,3.14E-04,8.00E+05
28,63,3.14E-04,8.00E+05
28,65,3.14E-04,8.00E+05
28,66,3.14E-04,8.00E+05
28,68,3.14E-04,8.00E+05
28,69,3.14E-04,8.00E+05
28,71,3.14E-04,8.00E+05
28,72,3.14E-04,8.00E+05
28,74,3.14E-04,8.00E+05
28,75,3.14E-04,8.00E+05
28,77,3.14E-04,8.00E+05
28,79,3.14E-04,8.00E+05
28,81,3.14E-04,8.00E+05
28,83,3.14E-04,8.00E+05
28,85,3.14E-04,8.00E+05
28,87,3.14E-04,8.00E+05
28,89,3.14E-04,8.00E+05
28,91,3.14E-04,8.00E+05
28,92,3.14E-04,8.00E+05
28,94,3.14E-04,8.00E+05
28,95,3.14E-04,8.00E+05
28,96,3.14E-04,8.00E+05
28,97,3.14E-04,8.00E+05
28,99,3.14E-04,8.00E+05
28,100,3.14E-04,8.00E+05
28,101,3.14E-04,8.00E+05
28,102,3.14E-04,8.00E+05
28,105,3.14E-04,8.00E+05
28,107,3.14E-04,8.00E+05
28,111,3.14E-04,8.00E+05
28,113,3.14E-04,8.00E+05
28,117,3.14E-04,8.00E+05
28,118,3.14E-04,8.00E+05
28,120,3.14E-04,8.00E+05
28,121,3.14E-04,8.00E+05
28,122,3.14E-04,8.00E+05
28,123,3.14E-04,8.00E+05
28,124,3.14E-04,8.00E+05
28,125,3.14E-04,8.00E+05
28,127,3.14E-04,8.00E+05
28,128,3.14E-04,8.00E+05
28,129,3.14E-04,8.00E+05
28,131,3.14E-04,8.00E+05
28,133,3.14E-04,8.00E+05
28,135,3.14E-04,8.00E+05
28,137,3.14E-04,8.00E+05
28,139,3.14E-04,8.00E+05
28,141,3.14E-04,8.00E+05
28,143,3.14E-04,8.00E+05
28,144,3.14E-04,8.00E+05
28,146,3.14E-04,8.00E+05
28,147,3.14E-04,8.00E+05
28,149,3.14E-04,8.00E+05
28,150,3.14E-04,8.00E+05
28,152,3.14E-04,8.00E+05
28,153,3.14E-04,8.00E+05
28,155,3.14E-04,8.00E+05
28,157,3.14E-04,8.00E+05
28,159,3.14E-04,8.00E+05
28,161,3.14E-04,8.00E+05
28,165,3.14E-04,8.00E+05
28,167,3.14E-04,8.00E+05
29,30,3.14E-04,8.00E+05
29,39,3.14E-04,8.00E+05
29,40,3.14E-04,8.00E+05
29,41,3.14E-04,8.00E+05
29,42,3.14E-04,8.00E+05
29,43,3.14E-04,8.00E+05
29,44,3.14E-04,8.00E+05
29,45,3.14E-04,8.00E+05
29,46,3.14E-04,8.00E+05
29,47,3.14E-04,8.00E+05
29,48,3.14E-04,8.00E+05
29,49,3.14E-04,8.00E+05
29,50,3.14E-04,8.00E+05
29,51,3.14E-04,8.00E+05
29,52,3.14E-04,8.00E+05
29,54,3.14E-04,8.00E+05
29,56,3.14E-04,8.00E+05
29,58,3.14E-04,8.00E+05
29,60,3.14E-04,8.00E+05
29,62,3.14E-04,8.00E+05
29,64,3.14E-04,8.00E+05
29,66,3.14E-04,8.00E+05
29,67,3.14E-04,8.00E+05
29,69,3.14E-04,8.00E+05
29,70,3.14E-04,8.00E+05
29,72,3.14E-04,8.00E+05
29,73,3.14E-04,8.00E+05
29,75,3.14E-04,8.00E+05
29,76,3.14E-04,8.00E+05
29,78,3.14E-04,8.00E+05
29,80,3.14E-04,8.00E+05
29,82,3.14E-04,8.00E+05
29,84,3.14E-04,8.00E+05
29,86,3.14E-04,8.00E+05
29,88,3.14E-04,8.00E+05
29,90,3.14E-04,8.00E+05
29,91,3.14E-04,8.00E+05
29,92,3.14E-04,8.00E+05
29,93,3.14E-04,8.00E+05
29,95,3.14E-04,8.00E+05
29,96,3.14E-04,8.00E+05
29,97,3.14E-04,8.00E+05
29,98,3.14E-04,8.00E+05
29,100,3.14E-04,8.00E+05
29,101,3.14E-04,8.00E+05
29,102,3.14E-04,8.00E+05
29,103,3.14E-04,8.00E+05
29,106,3.14E-04,8.00E+05
29,108,3.14E-04,8.00E+05
29,112,3.14E-04,8.00E+05
29,114,3.14E-04,8.00E+05
29,117,3.14E-04,8.00E+05
29,118,3.14E-04,8.00E+05
29,119,3.14E-04,8.00E+05
29,121,3.14E-04,8.00E+05
29,122,3.14E-04,8.00E+05
29,123,3.14E-04,8.00E+05
29,124,3.14E-04,8.00E+05
29,125,3.14E-04,8.00E+05
29,126,3.14E-04,8.00E+05
29,128,3.14E-04,8.00E+05
29,129,3.14E-04,8.00E+05
29,130,3.14E-04,8.00E+05
29,132,3.14E-04,8.00E+05
29,134,3.14E-04,8.00E+05
29,136,3.14E-04,8.00E+05
29,138,3.14E-04,8.00E+05
29,140,3.14E-04,8.00E+05
29,142,3.14E-04,8.00E+05
29,144,3.14E-04,8.00E+05
29,145,3.14E-04,8.00E+05
29,147,3.14E-04,8.00E+05
29,148,3.14E-04,8.00E+05
29,150,3.14E-04,8.00E+05
29,151,3.14E-04,8.00E+05
29,153,3.14E-04,8.00E+05
29,154,3.14E-04,8.00E+05
29,156,3.14E-04,8.00E+05
29,158,3.14E-04,8.00E+05
29,160,3.14E-04,8.00E+05
29,162,3.14E-04,8.00E+05
29,166,3.14E-04,8.00E+05
29,168,3.14E-04,8.00E+05
30,31,3.14E-04,8.00E+05
30,39,3.14E-04,8.00E+05
30,40,3.14E-04,8.00E+05
30,41,3.14E-04,8.00E+05
30,42,3.14E-04,8.00E+05
30,43,3.14E-04,8.00E+05
30,44,3.14E-04,8.00E+05
30,45,3.14E-04,8.00E+05
30,46,3.14E-04,8.00E+05
30,47,3.14E-04,8.00E+05
30,48,3.14E-04,8.00E+05
30,49,3.14E-04,8.00E+05
30,50,3.14E-04,8.00E+05
30,51,3.14E-04,8.00E+05
30,53,3.14E-04,8.00E+05
30,55,3.14E-04,8.00E+05
30,57,3.14E-04,8.00E+05
30,59,3.14E-04,8.00E+05
30,61,3.14E-04,8.00E+05
30,63,3.14E-04,8.00E+05
30,65,3.14E-04,8.00E+05
30,67,3.14E-04,8.00E+05
30,68,3.14E-04,8.00E+05
30,70,3.14E-04,8.00E+05
30,71,3.14E-04,8.00E+05
30,73,3.14E-04,8.00E+05
30,74,3.14E-04,8.00E+05
30,76,3.14E-04,8.00E+05
30,77,3.14E-04,8.00E+05
30,79,3.14E-04,8.00E+05
30,81,3.14E-04,8.00E+05
30,83,3.14E-04,8.00E+05
30,85,3.14E-04,8.00E+05
30,87,3.14E-04,8.00E+05
30,89,3.14E-04,8.00E+05
30,91,3.14E-04,8.00E+05
30,92,3.14E-04,8.00E+05
