14,139,3.14E-04,8.20E+08
14,141,3.14E-04,8.20E+08
14,142,3.14E-04,8.20E+08
14,145,3.14E-04,8.20E+08
14,147,3.14E-04,8.20E+08
14,149,3.14E-04,8.20E+08
14,150,3.14E-04,8.20E+08
14,151,3.14E-04,8.20E+08
14,152,3.14E-04,8.20E+08
14,153,3.14E-04,8.20E+08
14,154,3.14E-04,8.20E+08
14,155,3.14E-04,8.20E+08
14,157,3.14E-04,8.20E+08
14,159,3.14E-04,8.20E+08
14,161,3.14E-04,8.20E+08
14,162,3.14E-04,8.20E+08
14,163,3.14E-04,8.20E+08
14,164,3.14E-04,8.20E+08
14,165,3.14E-04,8.20E+08
14,166,3.14E-04,8.20E+08
14,167,3.14E-04,8.20E+08
14,169,3.14E-04,8.20E+08
14,171,3.14E-04,8.20E+08
14,173,3.14E-04,8.20E+08
14,174,3.14E-04,8.20E+08
14,175,3.14E-04,8.20E+08
14,176,3.14E-04,8.20E+08
14,177,3.14E-04,8.20E+08
14,178,3.14E-04,8.20E+08
14,179,3.14E-04,8.20E+08
14,180,3.14E-04,8.20E+08
14,181,3.14E-04,8.20E+08
14,182,3.14E-04,8.20E+08
14,183,3.14E-04,8.20E+08
14,184,3.14E-04,8.20E+08
14,185,3.14E-04,8.20E+08
14,186,3.14E-04,8.20E+08
14,187,3.14E-04,8.20E+08
14,188,3.14E-04,8.20E+08
14,189,3.14E-04,8.20E+08
14,190,3.14E-04,8.20E+08
14,191,3.14E-04,8.20E+08
14,192,3.14E-04,8.20E+08
14,193,3.14E-04,8.20E+08
14,195,3.14E-04,8.20E+08
14,196,3.14E-04,8.20E+08
14,197,3.14E-04,8.20E+08
14,198,3.14E-04,8.20E+08
14,199,3.14E-04,8.20E+08
14,200,3.14E-04,8.20E+08
14,201,3.14E-04,8.20E+08
14,202,3.14E-04,8.20E+08
14,203,3.14E-04,8.20E+08
14,204,3.14E-04,8.20E+08
14,205,3.14E-04,8.20E+08
14,206,3.14E-04,8.20E+08
14,207,3.14E-04,8.20E+08
14,208,3.14E-04,8.20E+08
14,209,3.14E-04,8.20E+08
14,210,3.14E-04,8.20E+08
14,211,3.14E-04,8.20E+08
14,212,3.14E-04,8.20E+08
14,213,3.14E-04,8.20E+08
14,214,3.14E-04,8.20E+08
14,215,3.14E-04,8.20E+08
15,16,3.14E-04,8.20E+08
15,18,3.14E-04,8.20E+08
15,19,3.14E-04,8.20E+08
15,20,3.14E-04,8.20E+08
15,21,3.14E-04,8.20E+08
15,22,3.14E-04,8.20E+08
15,23,3.14E-04,8.20E+08
15,24,3.14E-04,8.20E+08
15,26,3.14E-04,8.20E+08
15,28,3.14E-04,8.20E+08
15,31,3.14E-04,8.20E+08
15,32,3.14E-04,8.20E+08
15,34,3.14E-04,8.20E+08
15,35,3.14E-04,8.20E+08
15,36,3.14E-04,8.20E+08
15,37,3.14E-04,8.20E+08
15,38,3.14E-04,8.20E+08
15,39,3.14E-04,8.20E+08
15,40,3.14E-04,8.20E+08
15,41,3.14E-04,8.20E+08
15,42,3.14E-04,8.20E+08
15,43,3.14E-04,8.20E+08
15,44,3.14E-04,8.20E+08
15,45,3.14E-04,8.20E+08
15,46,3.14E-04,8.20E+08
15,47,3.14E-04,8.20E+08
15,48,3.14E-04,8.20E+08
15,49,3.14E-04,8.20E+08
15,50,3.14E-04,8.20E+08
15,51,3.14E-04,8.20E+08
15,52,3.14E-04,8.20E+08
15,53,3.14E-04,8.20E+08
15,54,3.14E-04,8.20E+08
15,55,3.14E-04,8.20E+08
15,56,3.14E-04,8.20E+08
15,57,3.14E-04,8.20E+08
15,58,3.14E-04,8.20E+08
15,59,3.14E-04,8.20E+08
15,60,3.14E-04,8.20E+08
15,61,3.14E-04,8.20E+08
15,62,3.14E-04,8.20E+08
15,63,3.14E-04,8.20E+08
15,64,3.14E-04,8.20E+08
15,65,3.14E-04,8.20E+08
15,66,3.14E-04,8.20E+08
15,67,3.14E-04,8.20E+08
15,68,3.14E-04,8.20E+08
15,69,3.14E-04,8.20E+08
15,70,3.14E-04,8.20E+08
15,71,3.14E-04,8.20E+08
15,72,3.14E-04,8.20E+08
15,74,3.14E-04,8.20E+08
15,76,3.14E-04,8.20E+08
15,78,3.14E-04,8.20E+08
15,79,3.14E-04,8.20E+08
15,80,3.14E-04,8.20E+08
15,81,3.14E-04,8.20E+08
15,82,3.14E-04,8.20E+08
15,83,3.14E-04,8.20E+08
15,84,3.14E-04,8.20E+08
15,86,3.14E-04,8.20E+08
15,88,3.14E-04,8.20E+08
15,90,3.14E-04,8.20E+08
15,91,3.14E-04,8.20E+08
15,92,3.14E-04,8.20E+08
15,93,3.14E-04,8.20E+08
15,94,3.14E-04,8.20E+08
15,95,3.14E-04,8.20E+08
15,96,3.14E-04,8.20E+08
15,98,3.14E-04,8.20E+08
15,100,3.14E-04,8.20E+08
15,102,3.14E-04,8.20E+08
15,103,3.14E-04,8.20E+08
15,104,3.14E-04,8.20E+08
15,105,3.14E-04,8.20E+08
15,106,3.14E-04,8.20E+08
15,107,3.14E-04,8.20E+08
15,108,3.14E-04,8.20E+08
15,109,3.14E-04,8.20E+08
15,110,3.14E-04,8.20E+08
15,111,3.14E-04,8.20E+08
15,112,3.14E-04,8.20E+08
15,113,3.14E-04,8.20E+08
15,114,3.14E-04,8.20E+08
15,115,3.14E-04,8.20E+08
15,116,3.14E-04,8.20E+08
15,117,3.14E-04,8.20E+08
15,118,3.14E-04,8.20E+08
15,119,3.14E-04,8.20E+08
15,121,3.14E-04,8.20E+08
15,122,3.14E-04,8.20E+08
15,124,3.14E-04,8.20E+08
15,125,3.14E-04,8.20E+08
15,126,3.14E-04,8.20E+08
15,127,3.14E-04,8.20E+08
15,128,3.14E-04,8.20E+08
15,129,3.14E-04,8.20E+08
15,130,3.14E-04,8.20E+08
15,131,3.14E-04,8.20E+08
15,132,3.14E-04,8.20E+08
15,133,3.14E-04,8.20E+08
15,134,3.14E-04,8.20E+08
15,135,3.14E-04,8.20E+08
15,136,3.14E-04,8.20E+08
15,137,3.14E-04,8.20E+08
15,139,3.14E-04,8.20E+08
15,140,3.14E-04,8.20E+08
15,142,3.14E-04,8.20E+08
15,143,3.14E-04,8.20E+08
15,144,3.14E-04,8.20E+08
15,146,3.14E-04,8.20E+08
15,148,3.14E-04,8.20E+08
15,150,3.14E-04,8.20E+08
15,151,3.14E-04,8.20E+08
15,152,3.14E-04,8.20E+08
15,153,3.14E-04,8.20E+08
15,154,3.14E-04,8.20E+08
15,155,3.14E-04,8.20E+08
15,156,3.14E-04,8.20E+08
15,158,3.14E-04,8.20E+08
15,160,3.14E-04,8.20E+08
15,162,3.14E-04,8.20E+08
15,163,3.14E-04,8.20E+08
15,164,3.14E-04,8.20E+08
15,165,3.14E-04,8.20E+08
15,166,3.14E-04,8.20E+08
15,167,3.14E-04,8.20E+08
15,168,3.14E-04,8.20E+08
15,170,3.14E-04,8.20E+08
15,172,3.14E-04,8.20E+08
15,174,3.14E-04,8.20E+08
15,175,3.14E-04,8.20E+08
15,176,3.14E-04,8.20E+08
15,177,3.14E-04,8.20E+08
15,178,3.14E-04,8.20E+08
15,179,3.14E-04,8.20E+08
15,180,3.14E-04,8.20E+08
15,181,3.14E-04,8.20E+08
15,182,3.14E-04,8.20E+08
15,183,3.14E-04,8.20E+08
15,184,3.14E-04,8.20E+08
15,185,3.14E-04,8.20E+08
15,186,3.14E-04,8.20E+08
15,187,3.14E-04,8.20E+08
15,188,3.14E-04,8.20E+08
15,189,3.14E-04,8.20E+08
15,190,3.14E-04,8.20E+08
15,191,3.14E-04,8.20E+08
15,192,3.14E-04,8.20E+08
15,193,3.14E-04,8.20E+08
15,194,3.14E-04,8.20E+08
15,196,3.14E-04,8.20E+08
15,197,3.14E-04,8.20E+08
15,198,3.14E-04,8.20E+08
15,199,3.14E-04,8.20E+08
15,200,3.14E-04,8.20E+08
15,201,3.14E-04,8.20E+08
15,202,3.14E-04,8.20E+08
15,203,3.14E-04,8.20E+08
15,204,3.14E-04,8.20E+08
15,205,3.14E-04,8.20E+08
15,206,3.14E-04,8.20E+08
15,207,3.14E-04,8.20E+08
15,208,3.14E-04,8.20E+08
15,209,3.14E-04,8.20E+08
15,210,3.14E-04,8.20E+08
15,211,3.14E-04,8.20E+08
15,212,3.14E-04,8.20E+08
15,213,3.14E-04,8.20E+08
15,214,3.14E-04,8.20E+08
15,215,3.14E-04,8.20E+08
16,17,3.14E-04,8.20E+08
16,18,3.14E-04,8.20E+08
16,19,3.14E-04,8.20E+08
16,20,3.14E-04,8.20E+08
16,21,3.14E-04,8.20E+08
16,22,3.14E-04,8.20E+08
16,23,3.14E-04,8.20E+08
16,25,3.14E-04,8.20E+08
16,27,3.14E-04,8.20E+08
16,29,3.14E-04,8.20E+08
16,30,3.14E-04,8.20E+08
16,32,3.14E-04,8.20E+08
16,33,3.14E-04,8.20E+08
16,35,3.14E-04,8.20E+08
16,36,3.14E-04,8.20E+08
16,37,3.14E-04,8.20E+08
16,38,3.14E-04,8.20E+08
16,39,3.14E-04,8.20E+08
16,40,3.14E-04,8.20E+08
16,41,3.14E-04,8.20E+08
16,42,3.14E-04,8.20E+08
16,43,3.14E-04,8.20E+08
16,44,3.14E-04,8.20E+08
16,45,3.14E-04,8.20E+08
16,46,3.14E-04,8.20E+08
16,47,3.14E-04,8.20E+08
16,48,3.14E-04,8.20E+08
16,49,3.14E-04,8.20E+08
16,50,3.14E-04,8.20E+08
16,51,3.14E-04,8.20E+08
16,52,3.14E-04,8.20E+08
16,53,3.14E-04,8.20E+08
16,54,3.14E-04,8.20E+08
16,55,3.14E-04,8.20E+08
16,56,3.14E-04,8.20E+08
16,57,3.14E-04,8.20E+08
16,58,3.14E-04,8.20E+08
16,59,3.14E-04,8.20E+08
16,60,3.14E-04,8.20E+08
16,61,3.14E-04,8.20E+08
16,62,3.14E-04,8.20E+08
16,63,3.14E-04,8.20E+08
16,64,3.14E-04,8.20E+08
16,65,3.14E-04,8.20E+08
16,66,3.14E-04,8.20E+08
16,67,3.14E-04,8.20E+08
16,68,3.14E-04,8.20E+08
16,69,3.14E-04,8.20E+08
16,70,3.14E-04,8.20E+08
16,71,3.14E-04,8.20E+08
16,73,3.14E-04,8.20E+08
16,75,3.14E-04,8.20E+08
16,77,3.14E-04,8.20E+08
16,78,3.14E-04,8.20E+08
16,79,3.14E-04,8.20E+08
16,80,3.14E-04,8.20E+08
16,81,3.14E-04,8.20E+08
16,82,3.14E-04,8.20E+08
16,83,3.14E-04,8.20E+08
16,85,3.14E-04,8.20E+08
16,87,3.14E-04,8.20E+08
16,89,3.14E-04,8.20E+08
16,90,3.14E-04,8.20E+08
16,91,3.14E-04,8.20E+08
16,92,3.14E-04,8.20E+08
16,93,3.14E-04,8.20E+08
16,94,3.14E-04,8.20E+08
16,95,3.14E-04,8.20E+08
16,97,3.14E-04,8.20E+08
16,99,3.14E-04,8.20E+08
16,101,3.14E-04,8.20E+08
16,102,3.14E-04,8.20E+08
16,103,3.14E-04,8.20E+08
16,104,3.14E-04,8.20E+08
16,105,3.14E-04,8.20E+08
16,106,3.14E-04,8.20E+08
16,107,3.14E-04,8.20E+08
16,108,3.14E-04,8.20E+08
16,109,3.14E-04,8.20E+08
16,110,3.14E-04,8.20E+08
16,111,3.14E-04,8.20E+08
16,112,3.14E-04,8.20E+08
16,113,3.14E-04,8.20E+08
16,114,3.14E-04,8.20E+08
16,115,3.14E-04,8.20E+08
16,116,3.14E-04,8.20E+08
16,117,3.14E-04,8.20E+08
16,118,3.14E-04,8.20E+08
16,119,3.14E-04,8.20E+08
16,120,3.14E-04,8.20E+08
16,122,3.14E-04,8.20E+08
16,123,3.14E-04,8.20E+08
16,125,3.14E-04,8.20E+08
16,126,3.14E-04,8.20E+08
16,127,3.14E-04,8.20E+08
16,128,3.14E-04,8.20E+08
16,129,3.14E-04,8.20E+08
16,130,3.14E-04,8.20E+08
16,131,3.14E-04,8.20E+08
16,132,3.14E-04,8.20E+08
16,133,3.14E-04,8.20E+08
16,134,3.14E-04,8.20E+08
16,135,3.14E-04,8.20E+08
16,136,3.14E-04,8.20E+08
16,137,3.14E-04,8.20E+08
16,138,3.14E-04,8.20E+08
16,140,3.14E-04,8.20E+08
16,141,3.14E-04,8.20E+08
16,143,3.14E-04,8.20E+08
16,145,3.14E-04,8.20E+08
16,147,3.14E-04,8.20E+08
16,149,3.14E-04,8.20E+08
16,150,3.14E-04,8.20E+08
16,151,3.14E-04,8.20E+08
16,152,3.14E-04,8.20E+08
16,153,3.14E-04,8.20E+08
16,154,3.14E-04,8.20E+08
16,155,3.14E-04,8.20E+08
16,157,3.14E-04,8.20E+08
16,159,3.14E-04,8.20E+08
16,161,3.14E-04,8.20E+08
16,162,3.14E-04,8.20E+08
16,163,3.14E-04,8.20E+08
16,164,3.14E-04,8.20E+08
16,165,3.14E-04,8.20E+08
16,166,3.14E-04,8.20E+08
16,167,3.14E-04,8.20E+08
16,169,3.14E-04,8.20E+08
16,171,3.14E-04,8.20E+08
16,173,3.14E-04,8.20E+08
16,174,3.14E-04,8.20E+08
16,175,3.14E-04,8.20E+08
16,176,3.14E-04,8.20E+08
16,177,3.14E-04,8.20E+08
16,178,3.14E-04,8.20E+08
16,179,3.14E-04,8.20E+08
16,180,3.14E-04,8.20E+08
16,181,3.14E-04,8.20E+08
16,182,3.14E-04,8.20E+08
16,183,3.14E-04,8.20E+08
16,184,3.14E-04,8.20E+08
16,185,3.14E-04,8.20E+08
16,186,3.14E-04,8.20E+08
16,187,3.14E-04,8.20E+08
16,188,3.14E-04,8.20E+08
16,189,3.14E-04,8.20E+08
16,190,3.14E-04,8.20E+08
16,191,3.14E-04,8.20E+08
16,192,3.14E-04,8.20E+08
16,193,3.14E-04,8.20E+08
16,194,3.14E-04,8.20E+08
16,195,3.14E-04,8.20E+08
16,197,3.14E-04,8.20E+08
16,198,3.14E-04,8.20E+08
16,199,3.14E-04,8.20E+08
16,200,3.14E-04,8.20E+08
16,201,3.14E-04,8.20E+08
16,202,3.14E-04,8.20E+08
16,203,3.14E-04,8.20E+08
16,204,3.14E-04,8.20E+08
16,205,3.14E-04,8.20E+08
16,206,3.14E-04,8.20E+08
16,207,3.14E-04,8.20E+08
16,208,3.14E-04,8.20E+08
16,209,3.14E-04,8.20E+08
16,210,3.14E-04,8.20E+08
16,211,3.14E-04,8.20E+08
16,212,3.14E-04,8.20E+08
16,213,3.14E-04,8.20E+08
16,214,3.14E-04,8.20E+08
16,215,3.14E-04,8.20E+08
17,18,3.14E-04,8.20E+08
17,19,3.14E-04,8.20E+08
17,20,3.14E-04,8.20E+08
17,21,3.14E-04,8.20E+08
17,22,3.14E-04,8.20E+08
17,23,3.14E-04,8.20E+08
17,24,3.14E-04,8.20E+08
17,26,3.14E-04,8.20E+08
17,28,3.14E-04,8.20E+08
17,30,3.14E-04,8.20E+08
17,31,3.14E-04,8.20E+08
17,33,3.14E-04,8.20E+08
17,34,3.14E-04,8.20E+08
17,36,3.14E-04,8.20E+08
17,37,3.14E-04,8.20E+08
17,38,3.14E-04,8.20E+08
17,39,3.14E-04,8.20E+08
17,40,3.14E-04,8.20E+08
17,41,3.14E-04,8.20E+08
17,42,3.14E-04,8.20E+08
17,43,3.14E-04,8.20E+08
17,44,3.14E-04,8.20E+08
17,45,3.14E-04,8.20E+08
17,46,3.14E-04,8.20E+08
17,47,3.14E-04,8.20E+08
17,48,3.14E-04,8.20E+08
17,49,3.14E-04,8.20E+08
17,50,3.14E-04,8.20E+08
17,51,3.14E-04,8.20E+08
17,52,3.14E-04,8.20E+08
17,53,3.14E-04,8.20E+08
17,54,3.14E-04,8.20E+08
17,55,3.14E-04,8.20E+08
17,56,3.14E-04,8.20E+08
17,57,3.14E-04,8.20E+08
17,58,3.14E-04,8.20E+08
17,59,3.14E-04,8.20E+08
17,60,3.14E-04,8.20E+08
17,61,3.14E-04,8.20E+08
17,62,3.14E-04,8.20E+08
17,63,3.14E-04,8.20E+08
17,64,3.14E-04,8.20E+08
17,65,3.14E-04,8.20E+08
17,66,3.14E-04,8.20E+08
17,67,3.14E-04,8.20E+08
17,68,3.14E-04,8.20E+08
17,69,3.14E-04,8.20E+08
17,70,3.14E-04,8.20E+08
17,71,3.14E-04,8.20E+08
17,72,3.14E-04,8.20E+08
17,74,3.14E-04,8.20E+08
17,76,3.14E-04,8.20E+08
17,78,3.14E-04,8.20E+08
17,79,3.14E-04,8.20E+08
17,80,3.14E-04,8.20E+08
17,81,3.14E-04,8.20E+08
17,82,3.14E-04,8.20E+08
17,83,3.14E-04,8.20E+08
17,84,3.14E-04,8.20E+08
17,86,3.14E-04,8.20E+08
17,88,3.14E-04,8.20E+08
17,90,3.14E-04,8.20E+08
17,91,3.14E-04,8.20E+08
17,92,3.14E-04,8.20E+08
17,93,3.14E-04,8.20E+08
17,94,3.14E-04,8.20E+08
17,95,3.14E-04,8.20E+08
17,96,3.14E-04,8.20E+08
17,98,3.14E-04,8.20E+08
17,100,3.14E-04,8.20E+08
17,102,3.14E-04,8.20E+08
17,103,3.14E-04,8.20E+08
17,104,3.14E-04,8.20E+08
17,105,3.14E-04,8.20E+08
17,106,3.14E-04,8.20E+08
17,107,3.14E-04,8.20E+08
17,108,3.14E-04,8.20E+08
17,109,3.14E-04,8.20E+08
17,110,3.14E-04,8.20E+08
17,111,3.14E-04,8.20E+08
17,112,3.14E-04,8.20E+08
17,113,3.14E-04,8.20E+08
17,114,3.14E-04,8.20E+08
17,115,3.14E-04,8.20E+08
17,116,3.14E-04,8.20E+08
17,117,3.14E-04,8.20E+08
17,118,3.14E-04,8.20E+08
17,119,3.14E-04,8.20E+08
17,120,3.14E-04,8.20E+08
17,121,3.14E-04,8.20E+08
17,123,3.14E-04,8.20E+08
17,124,3.14E-04,8.20E+08
17,126,3.14E-04,8.20E+08
17,127,3.14E-04,8.20E+08
17,128,3.14E-04,8.20E+08
17,129,3.14E-04,8.20E+08
17,130,3.14E-04,8.20E+08
17,131,3.14E-04,8.20E+08
17,132,3.14E-04,8.20E+08
17,133,3.14E-04,8.20E+08
17,134,3.14E-04,8.20E+08
17,135,3.14E-04,8.20E+08
17,136,3.14E-04,8.20E+08
17,137,3.14E-04,8.20E+08
17,138,3.14E-04,8.20E+08
17,139,3.14E-04,8.20E+08
17,141,3.14E-04,8.20E+08
17,142,3.14E-04,8.20E+08
17,144,3.14E-04,8.20E+08
17,146,3.14E-04,8.20E+08
17,148,3.14E-04,8.20E+08
17,150,3.14E-04,8.20E+08
17,151,3.14E-04,8.20E+08
17,152,3.14E-04,8.20E+08
17,153,3.14E-04,8.20E+08
17,154,3.14E-04,8.20E+08
17,155,3.14E-04,8.20E+08
17,156,3.14E-04,8.20E+08
17,158,3.14E-04,8.20E+08
17,160,3.14E-04,8.20E+08
17,162,3.14E-04,8.20E+08
17,163,3.14E-04,8.20E+08
17,164,3.14E-04,8.20E+08
17,165,3.14E-04,8.20E+08
17,166,3.14E-04,8.20E+08
17,167,3.14E-04,8.20E+08
17,168,3.14E-04,8.20E+08
17,170,3.14E-04,8.20E+08
17,172,3.14E-04,8.20E+08
17,174,3.14E-04,8.20E+08
17,175,3.14E-04,8.20E+08
17,176,3.14E-04,8.20E+08
17,177,3.14E-04,8.20E+08
17,178,3.14E-04,8.20E+08
17,179,3.14E-04,8.20E+08
17,180,3.14E-04,8.20E+08
17,181,3.14E-04,8.20E+08
17,182,3.14E-04,8.20E+08
17,183,3.14E-04,8.20E+08
17,184,3.14E-04,8.20E+08
17,185,3.14E-04,8.20E+08
17,186,3.14E-04,8.20E+08
17,187,3.14E-04,8.20E+08
17,188,3.14E-04,8.20E+08
17,189,3.14E-04,8.20E+08
17,190,3.14E-04,8.20E+08
17,191,3.14E-04,8.20E+08
17,193,3.14E-04,8.20E+08
17,194,3.14E-04,8.20E+08
17,195,3.14E-04,8.20E+08
17,196,3.14E-04,8.20E+08
17,198,3.14E-04,8.20E+08
17,199,3.14E-04,8.20E+08
17,200,3.14E-04,8.20E+08
17,201,3.14E-04,8.20E+08
17,202,3.14E-04,8.20E+08
17,203,3.14E-04,8.20E+08
17,204,3.14E-04,8.20E+08
17,205,3.14E-04,8.20E+08
17,206,3.14E-04,8.20E+08
17,207,3.14E-04,8.20E+08
17,208,3.14E-04,8.20E+08
17,209,3.14E-04,8.20E+08
17,210,3.14E-04,8.20E+08
17,211,3.14E-04,8.20E+08
17,212,3.14E-04,8.20E+08
17,213,3.14E-04,8.20E+08
17,214,3.14E-04,8.20E+08
17,215,3.14E-04,8.20E+08
18,19,3.14E-04,8.20E+08
18,24,3.14E-04,8.20E+08
18,25,3.14E-04,8.20E+08
18,26,3.14E-04,8.20E+08
18,27,3.14E-04,8.20E+08
18,28,3.14E-04,8.20E+08
18,29,3.14E-04,8.20E+08
18,31,3.14E-04,8.20E+08
18,33,3.14E-04,8.20E+08
18,35,3.14E-04,8.20E+08
18,36,3.14E-04,8.20E+08
18,37,3.14E-04,8.20E+08
18,38,3.14E-04,8.20E+08
18,39,3.14E-04,8.20E+08
18,40,3.14E-04,8.20E+08
18,41,3.14E-04,8.20E+08
18,42,3.14E-04,8.20E+08
18,43,3.14E-04,8.20E+08
18,44,3.14E-04,8.20E+08
18,45,3.14E-04,8.20E+08
18,46,3.14E-04,8.20E+08
18,47,3.14E-04,8.20E+08
18,48,3.14E-04,8.20E+08
18,49,3.14E-04,8.20E+08
18,50,3.14E-04,8.20E+08
18,51,3.14E-04,8.20E+08
18,52,3.14E-04,8.20E+08
18,53,3.14E-04,8.20E+08
18,54,3.14E-04,8.20E+08
18,55,3.14E-04,8.20E+08
18,56,3.14E-04,8.20E+08
18,57,3.14E-04,8.20E+08
18,58,3.14E-04,8.20E+08
18,59,3.14E-04,8.20E+08
18,60,3.14E-04,8.20E+08
18,61,3.14E-04,8.20E+08
18,62,3.14E-04,8.20E+08
18,63,3.14E-04,8.20E+08
18,64,3.14E-04,8.20E+08
18,65,3.14E-04,8.20E+08
18,66,3.14E-04,8.20E+08
18,67,3.14E-04,8.20E+08
18,68,3.14E-04,8.20E+08
18,69,3.14E-04,8.20E+08
18,70,3.14E-04,8.20E+08
18,71,3.14E-04,8.20E+08
18,72,3.14E-04,8.20E+08
18,73,3.14E-04,8.20E+08
18,74,3.14E-04,8.20E+08
18,75,3.14E-04,8.20E+08
18,76,3.14E-04,8.20E+08
18,77,3.14E-04,8.20E+08
18,79,3.14E-04,8.20E+08
18,81,3.14E-04,8.20E+08
18,83,3.14E-04,8.20E+08
18,84,3.14E-04,8.20E+08
18,85,3.14E-04,8.20E+08
18,86,3.14E-04,8.20E+08
18,87,3.14E-04,8.20E+08
18,88,3.14E-04,8.20E+08
18,89,3.14E-04,8.20E+08
18,91,3.14E-04,8.20E+08
18,93,3.14E-04,8.20E+08
18,95,3.14E-04,8.20E+08
18,96,3.14E-04,8.20E+08
18,97,3.14E-04,8.20E+08
18,98,3.14E-04,8.20E+08
18,99,3.14E-04,8.20E+08
18,100,3.14E-04,8.20E+08
18,101,3.14E-04,8.20E+08
18,103,3.14E-04,8.20E+08
18,105,3.14E-04,8.20E+08
18,107,3.14E-04,8.20E+08
18,109,3.14E-04,8.20E+08
18,110,3.14E-04,8.20E+08
18,112,3.14E-04,8.20E+08
18,113,3.14E-04,8.20E+08
18,114,3.14E-04,8.20E+08
18,115,3.14E-04,8.20E+08
18,116,3.14E-04,8.20E+08
18,117,3.14E-04,8.20E+08
18,118,3.14E-04,8.20E+08
18,119,3.14E-04,8.20E+08
18,120,3.14E-04,8.20E+08
18,121,3.14E-04,8.20E+08
18,122,3.14E-04,8.20E+08
18,123,3.14E-04,8.20E+08
18,124,3.14E-04,8.20E+08
18,125,3.14E-04,8.20E+08
18,127,3.14E-04,8.20E+08
18,128,3.14E-04,8.20E+08
18,130,3.14E-04,8.20E+08
18,131,3.14E-04,8.20E+08
18,132,3.14E-04,8.20E+08
18,133,3.14E-04,8.20E+08
18,134,3.14E-04,8.20E+08
18,135,3.14E-04,8.20E+08
18,136,3.14E-04,8.20E+08
18,137,3.14E-04,8.20E+08
18,138,3.14E-04,8.20E+08
18,139,3.14E-04,8.20E+08
18,140,3.14E-04,8.20E+08
18,141,3.14E-04,8.20E+08
18,142,3.14E-04,8.20E+08
18,143,3.14E-04,8.20E+08
18,144,3.14E-04,8.20E+08
18,145,3.14E-04,8.20E+08
18,146,3.14E-04,8.20E+08
18,147,3.14E-04,8.20E+08
18,148,3.14E-04,8.20E+08
18,149,3.14E-04,8.20E+08
18,151,3.14E-04,8.20E+08
18,153,3.14E-04,8.20E+08
18,155,3.14E-04,8.20E+08
18,156,3.14E-04,8.20E+08
18,157,3.14E-04,8.20E+08
18,158,3.14E-04,8.20E+08
18,159,3.14E-04,8.20E+08
18,160,3.14E-04,8.20E+08
18,161,3.14E-04,8.20E+08
18,163,3.14E-04,8.20E+08
18,165,3.14E-04,8.20E+08
18,167,3.14E-04,8.20E+08
18,168,3.14E-04,8.20E+08
18,169,3.14E-04,8.20E+08
18,170,3.14E-04,8.20E+08
18,171,3.14E-04,8.20E+08
18,172,3.14E-04,8.20E+08
18,173,3.14E-04,8.20E+08
18,175,3.14E-04,8.20E+08
18,177,3.14E-04,8.20E+08
18,179,3.14E-04,8.20E+08
18,180,3.14E-04,8.20E+08
18,181,3.14E-04,8.20E+08
18,182,3.14E-04,8.20E+08
18,183,3.14E-04,8.20E+08
18,184,3.14E-04,8.20E+08
18,185,3.14E-04,8.20E+08
18,186,3.14E-04,8.20E+08
18,187,3.14E-04,8.20E+08
18,188,3.14E-04,8.20E+08
18,189,3.14E-04,8.20E+08
18,190,3.14E-04,8.20E+08
18,191,3.14E-04,8.20E+08
18,192,3.14E-04,8.20E+08
18,193,3.14E-04,8.20E+08
18,194,3.14E-04,8.20E+08
18,195,3.14E-04,8.20E+08
18,196,3.14E-04,8.20E+08
18,197,3.14E-04,8.20E+08
18,199,3.14E-04,8.20E+08
18,200,3.14E-04,8.20E+08
18,201,3.14E-04,8.20E+08
18,202,3.14E-04,8.20E+08
18,204,3.14E-04,8.20E+08
18,205,3.14E-04,8.20E+08
18,206,3.14E-04,8.20E+08
18,207,3.14E-04,8.20E+08
18,208,3.14E-04,8.20E+08
18,209,3.14E-04,8.20E+08
18,210,3.14E-04,8.20E+08
18,211,3.14E-04,8.20E+08
18,212,3.14E-04,8.20E+08
18,213,3.14E-04,8.20E+08
18,214,3.14E-04,8.20E+08
18,215,3.14E-04,8.20E+08
19,20,3.14E-04,8.20E+08
19,24,3.14E-04,8.20E+08
19,25,3.14E-04,8.20E+08
19,26,3.14E-04,8.20E+08
19,27,3.14E-04,8.20E+08
19,28,3.14E-04,8.20E+08
19,29,3.14E-04,8.20E+08
19,30,3.14E-04,8.20E+08
19,32,3.14E-04,8.20E+08
19,34,3.14E-04,8.20E+08
19,36,3.14E-04,8.20E+08
19,37,3.14E-04,8.20E+08
19,38,3.14E-04,8.20E+08
19,39,3.14E-04,8.20E+08
19,40,3.14E-04,8.20E+08
19,41,3.14E-04,8.20E+08
19,42,3.14E-04,8.20E+08
19,43,3.14E-04,8.20E+08
19,44,3.14E-04,8.20E+08
19,45,3.14E-04,8.20E+08
19,46,3.14E-04,8.20E+08
19,47,3.14E-04,8.20E+08
19,48,3.14E-04,8.20E+08
19,49,3.14E-04,8.20E+08
19,50,3.14E-04,8.20E+08
19,51,3.14E-04,8.20E+08
19,52,3.14E-04,8.20E+08
19,53,3.14E-04,8.20E+08
19,54,3.14E-04,8.20E+08
19,55,3.14E-04,8.20E+08
19,56,3.14E-04,8.20E+08
19,57,3.14E-04,8.20E+08
19,58,3.14E-04,8.20E+08
19,59,3.14E-04,8.20E+08
19,60,3.14E-04,8.20E+08
